output:0,0,78.656840469381,-1.0
output:126,0,39.22242402461411,78.656840469381
output:36,0,39.22242402461411,39.22242402461411
output:38,0,45.60648287051359,52.88929205183853
output:66,0,45.60648287051359,45.60648287051359
output:4,0,22.0544967486198,69.51858942440714
output:153,0,22.0544967486198,22.0544967486198
output:79,0,76.46854804507429,117.82745886673374
output:93,0,53.883598369416056,76.46854804507429
output:130,0,53.883598369416056,53.883598369416056
output:150,0,55.91478871615249,55.91478871615249
output:137,0,82.60654011469344,82.60654011469344
output:175,0,71.66855120426384,88.95984983543107
output:80,0,71.66855120426384,71.66855120426384
output:12,0,141.23176963925968,141.23176963925968
output:127,0,102.99803221217623,146.94660128477975
output:154,0,42.36256205136362,102.99803221217623
output:242,0,42.36256205136362,42.36256205136362
output:229,0,170.8586984506188,170.8586984506188
output:160,0,173.4545806655046,173.4545806655046
output:134,0,68.4714158556415,173.74482241774749
output:170,0,46.44791842608942,68.4714158556415
output:224,0,46.44791842608942,46.44791842608942
output:228,0,37.62719829666489,146.86095319429043
output:129,0,37.62719829666489,37.62719829666489
output:185,0,83.76443523108045,87.19704133062227
output:210,0,80.75290699080955,83.76443523108045
output:166,0,80.75290699080955,80.75290699080955
output:206,0,166.24242402242228,174.59144187049571
output:156,0,166.24242402242228,166.24242402242228
output:188,0,174.84398531267922,174.84398531267922
output:238,0,175.2038188250817,182.25230445094618
output:46,0,41.25542555990658,175.2038188250817
output:6,0,41.25542555990658,41.25542555990658
output:204,0,156.4502113189691,189.8816723175805
output:214,0,69.43556719542092,156.4502113189691
output:257,0,69.43556719542092,69.43556719542092
output:125,0,147.72978217372346,156.0909333305087
output:139,0,52.077517044077105,147.72978217372346
output:173,0,52.077517044077105,52.077517044077105
output:217,0,156.49476983250435,156.49476983250435
output:86,0,154.77562368814682,166.47623997705728
output:53,0,142.0451829788559,154.77562368814682
output:178,0,127.99271999941246,142.0451829788559
output:230,0,43.3784857509619,127.99271999941246
output:110,0,43.3784857509619,43.3784857509619
output:102,0,150.43769460440564,150.43769460440564
output:147,0,155.85414066628675,155.85414066628675
output:1,1,37.005264187081615,-1.0
output:78,1,37.005264187081615,37.005264187081615
output:247,1,52.53796367364017,52.53796367364017
output:221,1,33.984114675812776,80.02933093154657
output:49,1,33.984114675812776,33.984114675812776
output:253,1,70.40394546256373,70.40394546256373
output:123,1,36.14661565579722,71.20106296825661
output:28,1,36.14661565579722,36.14661565579722
output:51,1,59.614146790043655,59.614146790043655
output:164,1,68.02634786085666,68.02634786085666
output:89,1,53.60532852737729,79.35767410915187
output:152,1,53.60532852737729,53.60532852737729
output:168,1,82.14454885094614,82.14454885094614
output:87,1,84.09417667140764,84.09417667140764
output:198,1,86.83381812904251,86.83381812904251
output:197,1,52.377548947927124,111.13734672425359
output:174,1,52.377548947927124,52.377548947927124
output:244,1,39.67534318679616,69.9164748153028
output:144,1,39.67534318679616,39.67534318679616
output:258,1,117.04654161884663,117.04654161884663
output:251,1,161.4207024356426,161.4207024356426
output:202,1,111.03989903249993,167.62378930381405
output:245,1,103.83549934468381,111.03989903249993
output:105,1,24.767347236496164,103.83549934468381
output:113,1,24.767347236496164,24.767347236496164
output:16,1,125.85571204237334,125.85571204237334
output:225,1,112.85703455725175,182.02980667612462
output:26,1,57.63153577416934,112.85703455725175
output:117,1,57.63153577416934,57.63153577416934
output:5,1,58.860403425213576,58.860403425213576
output:239,1,99.45657839270501,99.45657839270501
output:17,1,109.98204069799202,189.83583422972845
output:107,1,44.68546712719596,109.98204069799202
output:25,1,44.68546712719596,44.68546712719596
output:3,1,55.905285931128745,55.905285931128745
output:157,1,64.66030457237059,147.64581873467463
output:62,1,64.66030457237059,64.66030457237059
output:2,2,35.94744934046122,-1.0
output:42,2,35.94744934046122,35.94744934046122
output:181,2,83.37696310121204,83.37696310121204
output:45,2,85.73691665330247,85.73691665330247
output:73,2,105.81564741581622,105.81564741581622
output:50,2,135.79497917918982,135.79497917918982
output:131,2,136.30233270216243,136.30233270216243
output:101,2,42.90681010361885,141.22455306124382
output:165,2,42.90681010361885,42.90681010361885
output:124,2,177.14548645639113,177.14548645639113
output:7,-1,-1.0,-1.0
output:8,3,123.95233275672484,-1.0
output:249,3,123.95233275672484,123.95233275672484
output:9,4,90.44624884091394,-1.0
output:232,4,90.44624884091394,90.44624884091394
output:10,5,63.11106602335126,-1.0
output:85,5,63.11106602335126,63.11106602335126
output:162,5,109.42882203944455,109.42882203944455
output:11,6,107.65267693467757,-1.0
output:132,6,107.65267693467757,107.65267693467757
output:99,6,143.64167861320738,143.64167861320738
output:13,7,123.75360775954093,-1.0
output:140,7,117.238505701682,123.75360775954093
output:37,7,115.76202179013318,117.238505701682
output:109,7,115.76202179013318,115.76202179013318
output:111,7,66.01096786024534,122.55582333586173
output:136,7,33.18869694969309,66.01096786024534
output:158,7,33.18869694969309,33.18869694969309
output:187,7,48.521059606733665,99.27701153724799
output:211,7,37.63200715893339,48.521059606733665
output:34,7,37.63200715893339,37.63200715893339
output:233,7,109.37626301036505,109.37626301036505
output:40,7,136.13585006672926,136.13585006672926
output:75,7,40.07886733985291,159.6371501823703
output:71,7,40.07886733985291,40.07886733985291
output:227,7,172.38123750312718,191.10493814117248
output:70,7,41.816289073601396,172.38123750312718
output:151,7,41.816289073601396,41.816289073601396
output:219,7,123.97132677807954,123.97132677807954
output:254,7,128.22579416811044,128.22579416811044
output:14,7,106.65396267534805,131.44286011146588
output:148,7,58.1312631262252,106.65396267534805
output:149,7,58.1312631262252,58.1312631262252
output:135,7,66.2494820670587,154.70517385896514
output:95,7,66.2494820670587,66.2494820670587
output:112,7,112.17799186970089,112.17799186970089
output:199,7,156.812347923272,156.812347923272
output:215,7,170.4628432753144,170.4628432753144
output:56,7,171.72947228461138,196.51236778163855
output:176,7,171.72947228461138,171.72947228461138
output:15,-1,-1.0,-1.0
output:19,-1,-1.0,-1.0
output:18,-1,-1.0,-1.0
