output:0,0,57.71397363457191,-1.0
output:168,0,57.71397363457191,57.71397363457191
output:222,0,69.76477557961731,79.99672292267765
output:114,0,69.76477557961731,69.76477557961731
output:136,0,97.8352255328601,97.8352255328601
output:124,0,79.44248268072018,117.82745887082164
output:45,0,38.8870049113283,79.44248268072018
output:6,0,38.8870049113283,38.8870049113283
output:131,0,69.51858943043158,90.68886155674271
output:197,0,69.51858943043158,69.51858943043158
output:158,0,82.14298349098829,132.77358476569208
output:50,0,82.14298349098829,82.14298349098829
output:187,0,146.81592770204298,146.81592770204298
output:185,0,150.16618836408992,150.16618836408992
output:206,0,155.14116175781626,155.14116175781626
output:91,0,21.448621496199408,164.30656762004605
output:201,0,21.448621496199408,21.448621496199408
output:93,0,105.71361978720093,105.71361978720093
output:193,0,127.8662719645225,127.8662719645225
output:52,0,69.91031598196591,162.00785617785445
output:61,0,45.077720492496795,69.91031598196591
output:188,0,45.077720492496795,45.077720492496795
output:195,0,63.28771318499171,89.56417929397203
output:86,0,63.28771318499171,63.28771318499171
output:159,0,48.17931693060311,66.56489903885928
output:182,0,48.17931693060311,48.17931693060311
output:53,0,85.58382630473702,85.58382630473702
output:151,0,41.52796492554559,107.28982449168295
output:109,0,41.52796492554559,41.52796492554559
output:46,0,81.42873168126582,81.42873168126582
output:37,0,33.80128991791182,116.76939141310228
output:118,0,33.80128991791182,33.80128991791182
output:160,0,100.93784776438739,100.93784776438739
output:89,0,104.65363583484954,110.15843643817631
output:22,0,104.65363583484954,104.65363583484954
output:79,0,103.30244518365895,159.3169506492878
output:243,0,103.30244518365895,103.30244518365895
output:239,0,86.54234400199944,172.2834681274178
output:76,0,86.54234400199944,86.54234400199944
output:27,0,92.56475053810128,92.56475053810128
output:244,0,68.8674498039656,94.46799396307806
output:14,0,68.8674498039656,68.8674498039656
output:9,0,85.66309806329937,85.66309806329937
output:223,0,47.94589900760741,172.69148661557978
output:123,0,47.94589900760741,47.94589900760741
output:119,0,43.93141392882793,60.66368901373453
output:207,0,43.93141392882793,43.93141392882793
output:88,0,89.08615656461565,89.08615656461565
output:8,0,85.03616320019603,100.0503625046249
output:105,0,85.03616320019603,85.03616320019603
output:177,0,169.25008758194184,169.25008758194184
output:57,0,166.323964759094,173.95014496371658
output:130,0,166.323964759094,166.323964759094
output:117,0,180.02334663989342,180.02334663989342
output:33,0,74.83722812097653,182.25230445002865
output:113,0,74.83722812097653,74.83722812097653
output:63,0,141.50493999787258,141.50493999787258
output:232,0,93.37232102111246,182.42924599015768
output:99,0,56.285435636750705,93.37232102111246
output:106,0,56.285435636750705,56.285435636750705
output:142,0,31.646607442451128,140.108364414556
output:138,0,31.646607442451128,31.646607442451128
output:42,0,115.05014582872064,115.05014582872064
output:30,0,183.79564043873643,183.79564043873643
output:1,1,35.13747779547002,-1.0
output:154,1,35.13747779547002,35.13747779547002
output:192,1,79.60941866286564,79.60941866286564
output:15,1,191.93889260160648,191.93889260160648
output:2,-1,-1.0,-1.0
output:3,2,97.37060003365788,-1.0
output:235,2,97.37060003365788,97.37060003365788
output:4,3,54.764389234338054,-1.0
output:101,3,54.764389234338054,54.764389234338054
output:212,3,88.86699041115072,88.86699041115072
output:237,3,158.51434165615686,158.51434165615686
output:13,3,120.20903706296448,173.60870801885736
output:68,3,120.20903706296448,120.20903706296448
output:110,3,116.57050634198592,149.92359725918902
output:211,3,116.57050634198592,116.57050634198592
output:146,3,124.59938707843321,146.99642972916007
output:224,3,124.59938707843321,124.59938707843321
output:94,3,178.69919597063938,178.69919597063938
output:5,4,147.21472800944233,-1.0
output:172,4,93.37092514016354,147.21472800944233
