output:0,0,53.10757989712559,-1.0
output:14,0,53.10757989712559,53.10757989712559
output:51,0,56.046755784747404,107.00917844898676
output:152,0,56.046755784747404,56.046755784747404
output:133,0,63.13708613358894,63.13708613358894
output:33,0,48.25307001003042,107.69474620510113
output:111,0,48.25307001003042,48.25307001003042
output:1,1,137.17250676928842,-1.0
output:106,1,34.957765277433204,137.17250676928842
output:75,1,34.957765277433204,34.957765277433204
output:142,1,66.01096786122096,66.01096786122096
output:123,1,114.58689423819735,121.37627034357236
output:80,1,54.981884736326364,114.58689423819735
output:56,1,54.981884736326364,54.981884736326364
output:144,1,118.47329983529809,118.47329983529809
output:96,1,135.721590664795,135.721590664795
output:122,1,57.13418764773789,138.6943408176648
output:86,1,57.13418764773789,57.13418764773789
output:34,1,186.73146356974573,186.73146356974573
output:2,-1,-1.0,-1.0
output:3,2,32.47832112580603,-1.0
output:95,2,32.47832112580603,32.47832112580603
output:4,-1,-1.0,-1.0
output:5,3,50.903866295940574,-1.0
output:68,3,50.903866295940574,50.903866295940574
output:6,-1,-1.0,-1.0
output:7,4,192.93239539643614,-1.0
output:10,4,112.28055310461744,192.93239539643614
output:76,4,112.28055310461744,112.28055310461744
output:8,5,188.65473296842558,-1.0
output:77,5,188.65473296842558,188.65473296842558
output:9,6,100.0503625046249,-1.0
output:61,6,85.03616320127506,100.0503625046249
output:134,6,85.03616320127506,85.03616320127506
output:124,6,125.86442742421833,125.86442742421833
output:102,6,134.62139256987683,134.62139256987683
output:11,7,55.876223481081794,-1.0
output:119,7,55.876223481081794,55.876223481081794
output:12,8,196.29985545538082,-1.0
output:70,8,193.77475815286905,196.29985545538082
output:129,8,165.97569279721927,193.77475815286905
output:16,8,37.03367366515563,165.97569279721927
output:17,8,37.03367366515563,37.03367366515563
output:22,8,42.54801591739777,79.45855375344716
output:162,8,42.54801591739777,42.54801591739777
output:130,8,103.17693284950757,168.09846925072068
output:147,8,103.17693284950757,103.17693284950757
output:13,9,181.40277016999613,-1.0
output:79,9,97.01467492507817,181.40277016999613
output:158,9,57.379639936512625,97.01467492507817
output:113,9,42.431670870425286,57.379639936512625
output:114,9,42.431670870425286,42.431670870425286
output:44,9,197.77392224770682,197.77392224770682
output:15,10,54.53233285975992,-1.0
output:42,10,54.53233285975992,54.53233285975992
output:71,10,97.58309384619838,97.58309384619838
output:28,10,31.646607442451128,141.2993811478078
output:60,10,31.646607442451128,31.646607442451128
output:118,10,134.3261379252135,180.68568284416736
output:140,10,134.3261379252135,134.3261379252135
output:85,10,70.17727498797551,162.00785617194128
output:41,10,44.46496703950321,70.17727498797551
output:19,10,44.46496703950321,44.46496703950321
output:109,10,85.58382630473702,129.58973078560823
output:57,10,85.58382630473702,85.58382630473702
output:58,10,88.63556527408203,135.49665954129966
