output:0,0,174.17260769957738,-1.0
output:56,0,78.29125666816918,174.17260769957738
output:117,0,78.29125666816918,78.29125666816918
output:1,1,30.09855484147261,-1.0
output:44,1,30.09855484147261,30.09855484147261
output:99,1,58.97277976360859,58.97277976360859
output:109,1,140.07732425626335,140.07732425626335
output:2,2,34.26856205342231,-1.0
output:101,2,34.26856205342231,34.26856205342231
output:3,-1,-1.0,-1.0
output:4,3,138.5330987217969,-1.0
output:5,3,79.77826843070602,138.5330987217969
output:8,3,79.77826843070602,79.77826843070602
output:46,3,78.64979651920702,105.67861864473691
output:84,3,78.64979651920702,78.64979651920702
output:6,-1,-1.0,-1.0
output:7,-1,-1.0,-1.0
output:9,4,53.883598370598385,-1.0
output:76,4,53.883598370598385,53.883598370598385
output:45,4,76.46854804821248,76.46854804821248
output:87,4,88.95984983469248,88.95984983469248
output:85,4,77.00404753147248,117.8274588687777
output:113,4,39.98316152976476,77.00404753147248
output:69,4,39.98316152976476,39.98316152976476
output:114,4,79.66018381758221,79.66018381758221
output:63,4,92.62934743490784,92.62934743490784
output:52,4,192.4725621352161,192.4725621352161
output:10,-1,-1.0,-1.0
output:11,-1,-1.0,-1.0
output:12,5,63.111066024934644,-1.0
output:111,5,63.111066024934644,63.111066024934644
output:13,-1,-1.0,-1.0
output:14,6,71.5116164017464,-1.0
output:38,6,71.5116164017464,71.5116164017464
output:81,6,142.3004410411056,142.3004410411056
output:15,-1,-1.0,-1.0
output:17,7,58.92975992176386,-1.0
output:60,7,58.92975992176386,58.92975992176386
output:92,7,113.3558854082571,113.3558854082571
output:32,7,128.7207810047415,128.7207810047415
output:16,8,113.84379101387707,-1.0
output:83,8,113.84379101387707,113.84379101387707
output:19,9,147.56285640505152,-1.0
output:18,9,38.295568991345355,147.56285640505152
output:75,9,25.225539824539364,38.295568991345355
output:65,9,25.225539824539364,25.225539824539364
output:42,9,141.44982729958198,141.44982729958198
output:21,10,145.70158363459458,-1.0
output:86,10,145.70158363459458,145.70158363459458
output:20,11,112.54445410982973,-1.0
output:119,11,112.54445410982973,112.54445410982973
output:23,12,37.218567337578534,-1.0
output:22,12,37.218567337578534,37.218567337578534
output:95,12,43.95609569470535,76.63765092473999
output:25,12,43.95609569470535,43.95609569470535
output:66,12,92.44974314958453,92.44974314958453
output:41,12,53.860305793886496,137.05309800649945
output:74,12,53.860305793886496,53.860305793886496
output:98,12,127.27090169530415,127.27090169530415
output:37,12,84.09417667167193,164.514480130652
output:40,12,84.09417667167193,84.09417667167193
output:116,12,190.68447491433227,190.68447491433227
output:59,12,196.29985545830658,196.29985545830658
output:24,-1,-1.0,-1.0
output:27,-1,-1.0,-1.0
output:26,-1,-1.0,-1.0
output:29,13,139.86415961902392,-1.0
output:35,13,89.768366747878,139.86415961902392
output:31,13,89.768366747878,89.768366747878
output:78,13,199.39060360998624,199.39060360998624
output:28,-1,-1.0,-1.0
output:30,-1,-1.0,-1.0
output:34,14,161.98454112271887,-1.0
output:115,14,161.98454112271887,161.98454112271887
output:33,-1,-1.0,-1.0
output:39,-1,-1.0,-1.0
output:36,-1,-1.0,-1.0
output:43,15,138.31443836950064,-1.0
output:79,15,138.31443836950064,138.31443836950064
output:47,-1,-1.0,-1.0
output:51,-1,-1.0,-1.0
output:50,-1,-1.0,-1.0
output:49,-1,-1.0,-1.0
output:48,-1,-1.0,-1.0
output:55,-1,-1.0,-1.0
output:54,-1,-1.0,-1.0
output:53,16,120.20903706297526,-1.0
output:80,16,120.20903706297526,120.20903706297526
output:58,-1,-1.0,-1.0
output:57,-1,-1.0,-1.0
output:62,-1,-1.0,-1.0
output:61,17,47.0389447745516,-1.0
output:94,17,47.0389447745516,47.0389447745516
output:68,-1,-1.0,-1.0
output:70,-1,-1.0,-1.0
output:71,-1,-1.0,-1.0
output:64,18,90.4462488424622,-1.0
output:73,18,90.4462488424622,90.4462488424622
output:67,-1,-1.0,-1.0
output:77,-1,-1.0,-1.0
output:72,-1,-1.0,-1.0
output:82,-1,-1.0,-1.0
output:93,-1,-1.0,-1.0
output:89,-1,-1.0,-1.0
output:88,-1,-1.0,-1.0
output:91,-1,-1.0,-1.0
output:90,-1,-1.0,-1.0
output:102,-1,-1.0,-1.0
output:103,-1,-1.0,-1.0
output:100,-1,-1.0,-1.0
output:96,-1,-1.0,-1.0
output:97,-1,-1.0,-1.0
output:110,-1,-1.0,-1.0
output:108,-1,-1.0,-1.0
output:106,-1,-1.0,-1.0
output:107,-1,-1.0,-1.0
output:104,-1,-1.0,-1.0
output:105,-1,-1.0,-1.0
output:118,-1,-1.0,-1.0
output:112,-1,-1.0,-1.0
