output:0,0,79.44248268450065,-1.0
output:85,0,38.88700491479038,79.44248268450065
output:117,0,38.88700491479038,38.88700491479038
output:17,0,45.60648287191952,52.09706502799371
output:43,0,45.60648287191952,45.60648287191952
output:55,0,76.46854804507429,117.82745886673374
output:51,0,46.06165650000102,76.46854804507429
output:127,0,22.370743319428524,46.06165650000102
output:94,0,22.370743319428524,22.370743319428524
output:49,0,39.784513781279834,39.784513781279834
output:91,0,69.55933237349296,77.34552909634331
output:133,0,69.55933237349296,69.55933237349296
output:128,0,72.19347003128927,88.95984983580038
output:54,0,72.19347003128927,72.19347003128927
output:169,0,39.67327720975325,119.300069188946
output:16,0,39.67327720975325,39.67327720975325
output:46,0,101.53752889627877,180.39634702392888
output:103,0,101.53752889627877,101.53752889627877
output:168,0,131.13982229224126,131.13982229224126
output:33,0,69.68462208760889,162.00785617524528
output:136,0,45.202428046305656,69.68462208760889
output:130,0,45.202428046305656,45.202428046305656
output:90,0,177.4860645322076,177.4860645322076
output:131,0,144.87394638474996,179.59719583234485
output:182,0,144.87394638474996,144.87394638474996
output:157,0,142.66354752121865,181.36719772548318
output:174,0,142.66354752121865,142.66354752121865
output:134,0,156.4502113189691,189.8816723175805
output:42,0,104.65363583599324,156.4502113189691
output:64,0,25.387270720086722,104.65363583599324
output:26,0,25.387270720086722,25.387270720086722
output:1,1,107.65267693451901,-1.0
output:149,1,107.65267693451901,107.65267693451901
output:29,1,143.64167861333823,143.64167861333823
output:58,1,196.18811080428878,196.18811080428878
output:2,2,90.44624884323632,-1.0
output:110,2,90.44624884323632,90.44624884323632
output:3,3,63.11106602366794,-1.0
output:56,3,63.11106602366794,63.11106602366794
output:83,3,109.4288220372529,109.4288220372529
output:4,4,173.7605050633106,-1.0
output:141,4,144.37877185905478,173.7605050633106
output:78,4,144.37877185905478,144.37877185905478
output:5,5,120.20903706490459,-1.0
output:38,5,120.20903706490459,120.20903706490459
output:6,-1,-1.0,-1.0
output:7,6,58.92975992103653,-1.0
output:161,6,58.92975992103653,58.92975992103653
output:143,6,33.3437812245247,113.3558854082571
output:72,6,33.3437812245247,33.3437812245247
output:71,6,55.859159607911614,55.859159607911614
output:138,6,116.70540677202433,126.99497153460072
output:75,6,116.70540677202433,116.70540677202433
output:35,6,130.13270973388273,130.13270973388273
output:142,6,174.85738336991164,174.85738336991164
output:89,6,189.17316630001392,189.17316630001392
output:122,6,195.51658273350145,195.51658273350145
output:8,-1,-1.0,-1.0
output:9,-1,-1.0,-1.0
output:10,7,30.231716477609865,-1.0
output:40,7,30.231716477609865,30.231716477609865
output:137,7,58.7969749413899,58.7969749413899
output:156,7,68.2327544810737,134.45290774569747
output:61,7,68.2327544810737,68.2327544810737
output:11,8,57.63153577486396,-1.0
output:181,8,57.63153577486396,57.63153577486396
output:14,8,58.860403431375666,58.860403431375666
output:177,8,77.75987286233762,77.75987286233762
output:154,8,112.85703455880355,112.85703455880355
output:39,8,84.09417667200695,134.8730209432009
output:178,8,31.882670397389628,84.09417667200695
output:176,8,31.882670397389628,31.882670397389628
output:84,8,79.30378114680991,171.64152549047662
output:23,8,39.104850328545545,79.30378114680991
output:144,8,39.104850328545545,39.104850328545545
output:162,8,63.82220755108341,63.82220755108341
output:34,8,37.2694322381195,77.75350954451427
output:101,8,37.2694322381195,37.2694322381195
output:175,8,52.53796367505404,52.53796367505404
output:31,8,95.08652796392698,95.08652796392698
output:24,8,123.39623083758903,127.21764663104354
output:119,8,123.39623083758903,123.39623083758903
output:12,-1,-1.0,-1.0
output:13,9,48.94926743852975,-1.0
output:19,9,48.94926743852975,48.94926743852975
output:15,10,145.70158363617423,-1.0
output:57,10,145.70158363617423,145.70158363617423
output:18,-1,-1.0,-1.0
output:21,-1,-1.0,-1.0
output:20,-1,-1.0,-1.0
output:22,-1,-1.0,-1.0
output:25,-1,-1.0,-1.0
output:27,-1,-1.0,-1.0
output:28,-1,-1.0,-1.0
output:30,-1,-1.0,-1.0
output:32,11,34.46252646617376,-1.0
output:123,11,34.46252646617376,34.46252646617376
output:179,11,150.27822294976562,154.69716424688403
output:129,11,131.48062357527323,150.27822294976562
output:92,11,131.48062357527323,131.48062357527323
output:36,12,35.505359420911034,-1.0
output:73,12,35.505359420911034,35.505359420911034
output:95,12,198.8462981742988,198.8462981742988
output:37,-1,-1.0,-1.0
output:41,13,44.03542347365142,-1.0
output:59,13,44.03542347365142,44.03542347365142
output:69,13,55.96342944966138,55.96342944966138
output:106,13,147.62503408333512,147.62503408333512
output:172,13,168.59270326577547,168.59270326577547
output:47,-1,-1.0,-1.0
output:44,-1,-1.0,-1.0
output:45,-1,-1.0,-1.0
output:50,-1,-1.0,-1.0
output:48,-1,-1.0,-1.0
output:53,-1,-1.0,-1.0
output:52,-1,-1.0,-1.0
output:63,-1,-1.0,-1.0
output:62,-1,-1.0,-1.0
output:60,14,136.97363153356372,-1.0
output:126,14,119.58488528406126,136.97363153356372
output:139,14,119.58488528406126,119.58488528406126
output:68,15,82.2460894109259,-1.0
output:107,15,82.2460894109259,82.2460894109259
output:158,15,109.51675197464289,109.51675197464289
output:65,15,142.04518297298213,180.6983250788304
output:113,15,142.04518297298213,142.04518297298213
output:82,15,154.77562369150644,154.77562369150644
output:108,15,52.07751704339621,198.86989643753216
output:116,15,52.07751704339621,52.07751704339621
output:70,16,135.6114366466928,-1.0
output:66,16,135.6114366466928,135.6114366466928
output:67,17,109.97077940180107,-1.0
output:111,17,109.97077940180107,109.97077940180107
output:93,17,131.58988384631186,131.58988384631186
output:76,-1,-1.0,-1.0
output:77,18,107.20859057330931,-1.0
output:125,18,107.20859057330931,107.20859057330931
output:79,-1,-1.0,-1.0
output:74,19,105.81564741517377,-1.0
output:118,19,105.81564741517377,105.81564741517377
output:124,19,198.86916917738967,198.86916917738967
output:87,20,66.77747183065611,-1.0
output:97,20,66.77747183065611,66.77747183065611
output:132,20,84.58416342862131,132.07170484713976
output:166,20,84.58416342862131,84.58416342862131
output:86,-1,-1.0,-1.0
output:81,-1,-1.0,-1.0
output:80,-1,-1.0,-1.0
output:88,-1,-1.0,-1.0
output:102,-1,-1.0,-1.0
output:100,-1,-1.0,-1.0
output:98,-1,-1.0,-1.0
output:99,21,29.881165442783608,-1.0
output:160,21,29.881165442783608,29.881165442783608
output:104,21,47.24949205022631,47.24949205022631
output:96,22,40.47657191246398,-1.0
output:148,22,40.47657191246398,40.47657191246398
output:153,22,72.75046602226321,72.75046602226321
output:109,-1,-1.0,-1.0
output:105,-1,-1.0,-1.0
output:115,-1,-1.0,-1.0
output:114,-1,-1.0,-1.0
output:112,23,75.77694500701725,-1.0
output:163,23,75.77694500701725,75.77694500701725
output:167,23,172.03330145735583,172.03330145735583
output:121,-1,-1.0,-1.0
output:120,-1,-1.0,-1.0
output:140,-1,-1.0,-1.0
output:135,-1,-1.0,-1.0
output:152,-1,-1.0,-1.0
output:155,-1,-1.0,-1.0
output:159,-1,-1.0,-1.0
output:145,-1,-1.0,-1.0
