output:0,0,1.1845087392711853,-1.0
output:1,0,1.1687354477996812,1.1845087392711853
output:2,0,1.0025683695084593,1.1687354477996812
output:90,0,0.9468514558579316,1.0025683695084593
output:6,0,0.8694324738358508,0.9468514558579316
output:98,0,1.0359100745794865,0.8694324738358508
output:87,0,0.8499308487136635,0.8694324738358508
output:89,0,0.9780143673355229,0.8499308487136635
output:107,0,0.6949164131127771,0.8499308487136635
output:86,0,1.0139950433354659,0.6949164131127771
output:104,0,0.9069039371511199,0.9335281748491039
output:102,0,1.0030182276507635,0.9069039371511199
output:103,0,0.8901766339547521,0.9069039371511199
output:84,0,0.7839509281531003,0.8901766339547521
output:101,0,0.6727327639032085,0.7839509281531003
output:100,0,0.9861840281431449,0.6727327639032085
output:99,0,1.0262631671278581,0.6727327639032085
output:112,0,0.824549778684188,0.6727327639032085
output:3,0,0.9861840281431449,0.824549778684188
output:91,0,1.3278427621209696,0.824549778684188
output:85,0,1.4116981643878557,0.9069039371511199
output:113,0,1.4598854076947043,0.9069039371511199
output:88,0,1.1845087392711853,0.9861840281431449
output:97,0,1.1366917452214182,1.0359100745794865
output:96,0,1.1031955920512038,1.1031955920512038
output:93,0,1.368459441126491,1.1031955920512038
output:95,0,1.5834344575652473,1.1031955920512038
output:92,0,1.3590043487842867,1.1031955920512038
output:110,0,1.5422757331646972,1.1366917452214182
output:7,0,2.084474437995183,1.3278427621209696
output:5,0,1.953559884811067,1.391523016679014
output:108,0,2.1860829477356805,1.5422757331646972
output:109,0,2.3583746012623745,1.953559884811067
output:105,0,2.356860363638797,1.953559884811067
output:8,0,2.205966132921857,1.953559884811067
output:94,0,2.5847790820823273,2.1860829477356805
output:117,0,3.639368453930919,2.205966132921857
output:116,0,3.639368453930919,2.205966132921857
output:114,0,4.170669555861022,3.099136859737467
output:1259,0,5.676862314872488,3.884667153046264
output:4,0,5.093365239880373,4.304074472882888
output:106,0,5.837872713220664,4.956150336876667
output:111,0,7.231069077425881,5.093365239880373
output:9,0,12.776882925605465,7.231069077425881
output:115,0,10.164143413357172,12.776882925605465
output:71,0,4.6413625841549475,10.164143413357172
output:12,0,3.7714458195756944,4.6413625841549475
output:53,0,1.631587265422268,3.7714458195756944
output:65,0,1.0936531981700803,1.631587265422268
output:1250,0,0.9637327828536912,1.0936531981700803
output:1251,0,0.7788523418844445,0.9637327828536912
output:1241,0,0.847852864478934,0.7788523418844445
output:47,0,0.8083104833590957,0.7788523418844445
output:1252,0,0.5938743824073274,0.7788523418844445
output:1198,0,0.889469587704033,0.5938743824073274
output:67,0,1.0296763299789449,0.5938743824073274
output:83,0,0.9475107940881985,0.5938743824073274
output:66,0,0.9637327828536912,0.5938743824073274
output:1206,0,0.6542052020102106,0.8083104833590957
output:1221,0,0.49785765514207864,0.6542052020102106
output:64,0,0.5449990634879032,0.49785765514207864
output:70,0,0.46264421243725384,0.49785765514207864
output:1222,0,0.41815592539465213,0.46264421243725384
output:28,0,0.36050291022166475,0.41815592539465213
output:1194,0,0.34602650440778815,0.36050291022166475
output:13,0,0.42867578762071995,0.34602650440778815
output:68,0,0.3324305090174713,0.34602650440778815
output:1214,0,0.3532840573856161,0.3324305090174713
output:1217,0,0.4575555196071306,0.3324305090174713
output:29,0,0.3563936946805923,0.3532840573856161
output:1231,0,0.3865566766334915,0.3532840573856161
output:22,0,0.38458274476794047,0.3532840573856161
output:1199,0,0.3691490345884441,0.3532840573856161
output:1245,0,0.25011318343440836,0.3563936946805923
output:1205,0,0.29394563853084743,0.25011318343440836
output:69,0,0.24841767890998795,0.25011318343440836
output:1230,0,0.2736268618849147,0.24841767890998795
output:21,0,0.3001289186881015,0.24841767890998795
output:1228,0,0.24841767890998795,0.24841767890998795
output:37,0,0.3296358545051688,0.24841767890998795
output:1213,0,0.3023274449132872,0.24841767890998795
output:1237,0,0.33736592369554974,0.24841767890998795
output:1248,0,0.3171583645802057,0.25011318343440836
output:1239,0,0.33419263771783436,0.25011318343440836
output:1200,0,0.24545708895695767,0.25011318343440836
output:1202,0,0.18843721241148484,0.24545708895695767
output:80,0,0.22238985351772453,0.18843721241148484
