output:0,-1,-1.0,-1.0
output:1,0,59.00508400833499,-1.0
output:187,0,59.00508400833499,59.00508400833499
output:208,0,41.28711050662192,60.79990472623328
output:96,0,41.28711050662192,41.28711050662192
output:85,0,55.80329452293207,55.80329452293207
output:107,0,147.6562220696922,147.6562220696922
output:2,1,50.2966647331755,-1.0
output:137,1,50.2966647331755,50.2966647331755
output:111,1,69.18701256141833,86.851789387856
output:162,1,69.18701256141833,69.18701256141833
output:29,1,97.83522553225502,97.83522553225502
output:213,1,72.60137491052242,108.20072173634428
output:146,1,72.60137491052242,72.60137491052242
output:240,1,55.44246189942732,81.93970042381962
output:273,1,40.685454707185535,55.44246189942732
output:220,1,40.685454707185535,40.685454707185535
output:264,1,46.25764274109792,46.25764274109792
output:156,1,72.92647100319242,117.82745887218428
output:185,1,72.92647100319242,72.92647100319242
output:124,1,38.88700491558933,79.44248267920797
output:17,1,38.88700491558933,38.88700491558933
output:8,1,69.51858943058875,90.68886155753187
output:4,1,69.51858943058875,69.51858943058875
output:170,1,120.47245389572525,129.5403217729857
output:166,1,120.47245389572525,120.47245389572525
output:194,1,92.97678366362291,143.54970770368115
output:93,1,92.97678366362291,92.97678366362291
output:23,1,146.81592769821629,146.81592769821629
output:218,1,150.8027006676705,150.8027006676705
output:172,1,101.9013923605371,163.16489308468496
output:157,1,52.467208134552976,101.9013923605371
output:145,1,52.467208134552976,52.467208134552976
output:46,1,98.47405079066101,98.47405079066101
output:226,1,130.3643917381873,130.3643917381873
output:221,1,69.03080750330123,162.00785617785445
output:79,1,46.32134563550955,69.03080750330123
output:19,1,46.32134563550955,46.32134563550955
output:52,1,85.58382630473702,127.49948042022915
output:140,1,85.58382630473702,85.58382630473702
output:78,1,45.895758516678605,92.3188740233122
output:74,1,45.895758516678605,45.895758516678605
output:165,1,81.95956813660574,136.91496880936677
output:104,1,44.48208516790892,81.95956813660574
output:45,1,44.48208516790892,44.48208516790892
output:43,1,98.44559023063898,101.73564381313146
output:207,1,98.44559023063898,98.44559023063898
output:202,1,110.15843643817631,134.11199789891646
output:223,1,78.10938644740786,110.15843643817631
output:287,1,69.43556719532398,78.10938644740786
output:171,1,69.43556719532398,69.43556719532398
output:263,1,123.81421103194737,143.73173994729612
output:278,1,78.29125666816918,123.81421103194737
output:214,1,78.29125666816918,78.29125666816918
output:246,1,95.32376931558191,95.32376931558191
output:58,1,53.48807697578256,121.58224508483553
output:285,1,53.48807697578256,53.48807697578256
output:286,1,45.58460908384422,131.10898454523198
output:217,1,45.58460908384422,45.58460908384422
output:103,1,89.08615656461565,89.08615656461565
output:32,1,53.16630405275558,100.05036250695443
output:113,1,53.16630405275558,53.16630405275558
output:73,1,115.83326318783398,115.83326318783398
output:155,1,153.8834307618218,156.4502113189691
output:222,1,153.8834307618218,153.8834307618218
output:231,1,134.63363854999335,158.41784610587106
output:216,1,125.4793662698084,134.63363854999335
output:77,1,41.77891514031854,125.4793662698084
output:39,1,41.77891514031854,41.77891514031854
output:154,1,146.39719626412693,146.39719626412693
output:97,1,52.340416313903354,154.7167530440081
output:272,1,52.340416313903354,52.340416313903354
output:33,1,107.43275157001963,107.43275157001963
output:174,1,128.2257941688729,130.7015214557457
output:271,1,51.581049734405696,128.2257941688729
output:253,1,51.581049734405696,51.581049734405696
output:177,1,156.2039386939769,156.2039386939769
output:50,1,160.88580555313638,160.88580555313638
output:67,1,154.77562368814682,168.51590614856232
output:62,1,142.0451829817928,154.77562368814682
output:18,1,142.0451829817928,142.0451829817928
output:108,1,148.14305697032174,161.70393819853984
output:10,1,118.23770094769927,148.14305697032174
output:241,1,60.503393160034605,118.23770094769927
output:186,1,54.328954327228764,60.503393160034605
output:238,1,54.328954327228764,54.328954327228764
output:139,1,155.93080967248565,155.93080967248565
output:51,1,168.93086267217677,168.93086267217677
output:180,1,100.2109421926395,179.1382368155572
output:117,1,53.446794268680215,100.2109421926395
output:122,1,53.446794268680215,53.446794268680215
output:128,1,31.646607442451128,143.53197045034852
output:169,1,31.646607442451128,31.646607442451128
output:148,1,23.590669024417487,163.56462692657735
output:258,1,23.590669024417487,23.590669024417487
output:150,1,135.46369072453098,135.46369072453098
output:270,1,58.65641017148054,196.2657053284763
output:289,1,58.65641017148054,58.65641017148054
output:68,1,42.75639755380487,97.60293685620705
output:71,1,42.75639755380487,42.75639755380487
output:195,1,148.02878344751156,148.02878344751156
output:3,2,48.94926743042193,-1.0
output:201,2,48.94926743042193,48.94926743042193
output:5,-1,-1.0,-1.0
output:6,3,111.68982329573608,-1.0
output:211,3,87.4076322743783,111.68982329573608
output:136,3,75.77694500899776,87.4076322743783
output:123,3,75.77694500899776,75.77694500899776
output:206,3,132.44509258410068,132.44509258410068
output:7,4,72.52905301546573,-1.0
output:76,4,72.52905301546573,72.52905301546573
output:133,4,93.46019363102543,93.46019363102543
output:149,4,126.30739314836353,126.30739314836353
output:9,5,62.14120258426534,-1.0
output:284,5,62.14120258426534,62.14120258426534
output:269,5,57.13418764716534,84.01075898064431
output:233,5,57.13418764716534,57.13418764716534
output:163,5,32.79362251132921,139.91745865174556
output:80,5,24.440240903597722,32.79362251132921
output:101,5,24.440240903597722,24.440240903597722
output:260,5,48.1025829496109,48.1025829496109
output:182,5,114.58689423844756,121.37627034381357
output:192,5,54.98188473589323,114.58689423844756
output:204,5,54.98188473589323,54.98188473589323
output:91,5,135.7215906621003,135.7215906621003
output:11,-1,-1.0,-1.0
output:12,6,199.8447207069682,-1.0
output:63,6,199.8447207069682,199.8447207069682
output:13,7,86.78994595910432,-1.0
output:129,7,86.78994595910432,86.78994595910432
output:57,7,145.70158363430065,145.70158363430065
output:14,8,39.27373439699724,-1.0
output:268,8,39.27373439699724,39.27373439699724
output:15,9,106.16238428620775,-1.0
output:256,9,106.16238428620775,106.16238428620775
output:16,10,33.98423600825191,-1.0
output:158,10,33.98423600825191,33.98423600825191
output:34,10,31.0363122850113,80.44379788012834
output:277,10,31.0363122850113,31.0363122850113
output:127,10,131.4806235764641,191.64180599181358
output:109,10,131.4806235764641,131.4806235764641
output:21,11,58.90356684886453,-1.0
output:82,11,58.90356684886453,58.90356684886453
output:20,-1,-1.0,-1.0
output:22,12,128.75212750721832,-1.0
output:196,12,128.75212750721832,128.75212750721832
output:25,13,30.944581249592016,-1.0
output:53,13,30.944581249592016,30.944581249592016
output:159,13,161.80557826478883,161.80557826478883
output:249,13,155.75520524165714,177.89444864742822
output:87,13,155.75520524165714,155.75520524165714
output:24,-1,-1.0,-1.0
output:27,14,111.92611017324654,-1.0
output:252,14,102.21193442692447,111.92611017324654
output:92,14,102.21193442692447,102.21193442692447
output:200,14,78.70259436876029,178.30899524575284
output:112,14,36.86336100685047,78.70259436876029
output:144,14,36.86336100685047,36.86336100685047
output:255,14,71.71337661811145,71.71337661811145
output:203,14,97.75258542221195,97.75258542221195
output:178,14,140.75227093647837,140.75227093647837
output:37,14,57.769609113439266,164.80631133181305
output:190,14,57.769609113439266,57.769609113439266
output:59,14,111.3351434977619,142.69126159477878
output:60,14,86.8338181277782,111.3351434977619
