output:0,0,142.0451829817928,-1.0
output:19,0,142.0451829817928,142.0451829817928
output:71,0,152.53874488798502,152.53874488798502
output:1,1,38.11676459896917,-1.0
output:87,1,25.225539824539364,38.11676459896917
output:80,1,25.225539824539364,25.225539824539364
output:90,1,36.84272609297426,36.84272609297426
output:57,1,60.138953788684155,60.138953788684155
output:46,1,147.65622206750402,147.65622206750402
output:2,2,115.41521494312876,-1.0
output:95,2,112.85703455998585,115.41521494312876
output:93,2,112.85703455998585,112.85703455998585
output:48,2,58.33280665697866,185.81758691340502
output:10,2,58.33280665697866,58.33280665697866
output:29,2,96.76013378949327,96.76013378949327
output:20,2,53.86030579514343,136.45276351662795
output:9,2,53.86030579514343,53.86030579514343
output:98,2,190.68447491982383,190.68447491982383
output:3,-1,-1.0,-1.0
output:4,-1,-1.0,-1.0
output:5,-1,-1.0,-1.0
output:6,-1,-1.0,-1.0
output:7,-1,-1.0,-1.0
output:8,3,182.61165426422696,-1.0
output:34,3,113.3558854082571,182.61165426422696
output:33,3,113.3558854082571,113.3558854082571
output:11,-1,-1.0,-1.0
output:12,-1,-1.0,-1.0
output:13,-1,-1.0,-1.0
output:14,4,105.8156474151011,-1.0
output:73,4,46.18121249735335,105.8156474151011
output:27,4,34.299881723777254,46.18121249735335
output:28,4,34.299881723777254,34.299881723777254
output:45,4,189.45266056213038,189.45266056213038
output:15,5,62.0297743162726,-1.0
output:85,5,62.0297743162726,62.0297743162726
output:17,-1,-1.0,-1.0
output:16,-1,-1.0,-1.0
output:18,6,30.231716478798287,-1.0
output:84,6,30.231716478798287,30.231716478798287
output:49,6,58.79697493866997,58.79697493866997
output:21,7,35.27541609675623,-1.0
output:30,7,35.27541609675623,35.27541609675623
output:23,8,34.663530232373105,-1.0
output:36,8,34.663530232373105,34.663530232373105
output:37,8,80.44379788046781,80.44379788046781
output:22,9,76.46854804664336,-1.0
output:44,9,76.46854804664336,76.46854804664336
output:55,9,117.82745887014033,117.82745887014033
output:25,10,109.76167021232517,-1.0
output:72,10,109.76167021232517,109.76167021232517
output:24,11,90.44624884144856,-1.0
output:43,11,90.44624884144856,90.44624884144856
output:26,-1,-1.0,-1.0
output:31,-1,-1.0,-1.0
output:35,-1,-1.0,-1.0
output:32,12,64.04772202816079,-1.0
output:76,12,64.04772202816079,64.04772202816079
output:38,13,105.05805375048674,-1.0
output:53,13,105.05805375048674,105.05805375048674
output:59,13,139.9483486417861,139.9483486417861
output:39,-1,-1.0,-1.0
output:42,14,63.1110660258847,-1.0
output:52,14,63.1110660258847,63.1110660258847
output:40,-1,-1.0,-1.0
output:41,-1,-1.0,-1.0
output:47,-1,-1.0,-1.0
output:51,-1,-1.0,-1.0
output:50,-1,-1.0,-1.0
output:54,-1,-1.0,-1.0
output:58,-1,-1.0,-1.0
output:56,-1,-1.0,-1.0
output:63,-1,-1.0,-1.0
output:62,-1,-1.0,-1.0
output:61,15,161.51444360868425,-1.0
output:83,15,161.51444360868425,161.51444360868425
output:60,-1,-1.0,-1.0
output:68,16,114.96344639826968,-1.0
output:89,16,114.96344639826968,114.96344639826968
output:69,17,138.42668163872185,-1.0
output:79,17,138.42668163872185,138.42668163872185
output:70,-1,-1.0,-1.0
output:64,-1,-1.0,-1.0
output:65,18,90.8305273886223,-1.0
output:82,18,90.8305273886223,90.8305273886223
output:66,-1,-1.0,-1.0
output:67,-1,-1.0,-1.0
output:77,19,66.72962860977555,-1.0
output:86,19,66.72962860977555,66.72962860977555
output:94,19,74.28716570999845,74.28716570999845
output:78,20,150.48183998102,-1.0
output:81,20,150.48183998102,150.48183998102
output:74,-1,-1.0,-1.0
output:75,-1,-1.0,-1.0
output:92,-1,-1.0,-1.0
output:88,-1,-1.0,-1.0
output:91,-1,-1.0,-1.0
output:96,-1,-1.0,-1.0
output:97,-1,-1.0,-1.0
