output:107,6,149.9204366345745,149.9204366345745
output:12,-1,-1.0,-1.0
output:13,7,41.668775998201,-1.0
output:158,7,41.668775998201,41.668775998201
output:23,7,36.86336100778017,76.54268432760196
output:75,7,36.86336100778017,36.86336100778017
output:196,7,52.47274537711411,52.47274537711411
output:200,7,75.97604483843203,75.97604483843203
output:65,7,55.314488018648575,77.56621697640188
output:192,7,53.860305793886496,55.314488018648575
output:203,7,53.860305793886496,53.860305793886496
output:58,7,127.97624328670352,127.97624328670352
output:99,7,149.36968972482322,149.36968972482322
output:79,7,84.61199976060558,163.84001594951266
output:20,7,84.61199976060558,84.61199976060558
output:57,7,86.83381813092676,86.83381813092676
output:181,7,159.12368383254454,165.4745481094847
output:139,7,115.41521493869068,159.12368383254454
output:37,7,115.41521493869068,115.41521493869068
output:147,7,177.93126172207326,177.93126172207326
output:14,8,157.016953346332,-1.0
output:190,8,157.016953346332,157.016953346332
output:15,9,129.95926913676035,-1.0
output:130,9,129.95926913676035,129.95926913676035
output:129,9,142.04518297738747,152.53874488745134
output:135,9,142.04518297738747,142.04518297738747
output:17,10,52.94370424932783,-1.0
output:184,10,52.94370424932783,52.94370424932783
output:103,10,159.63715017776465,159.63715017776465
output:98,10,163.4884806607765,163.4884806607765
output:16,11,181.71482236658818,-1.0
output:195,11,37.88194429206711,181.71482236658818
output:71,11,37.88194429206711,37.88194429206711
output:40,11,90.06682445939258,90.06682445939258
output:60,11,140.61038087034024,140.61038087034024
output:19,12,112.08039816909698,-1.0
output:138,12,112.08039816909698,112.08039816909698
output:18,-1,-1.0,-1.0
output:22,-1,-1.0,-1.0
output:25,-1,-1.0,-1.0
output:24,13,87.07035438838254,-1.0
output:114,13,87.07035438838254,87.07035438838254
output:27,-1,-1.0,-1.0
output:26,14,65.2952229104204,-1.0
output:84,14,65.2952229104204,65.2952229104204
output:41,14,116.70540677471807,116.70540677471807
output:42,14,33.34432203049884,179.87005588261633
output:157,14,33.34432203049884,33.34432203049884
output:82,14,58.929759920776924,113.35588540688663
output:39,14,58.929759920776924,58.929759920776924
output:171,14,68.10092867693774,68.10092867693774
output:81,14,50.49639167321177,89.63695667922843
output:43,14,50.49639167321177,50.49639167321177
output:126,14,109.76608478209769,128.33358138146494
output:59,14,60.18694112423483,109.76608478209769
output:88,14,60.18694112423483,60.18694112423483
output:156,14,154.7217449947437,154.7217449947437
output:166,14,173.1674625123262,173.1674625123262
output:29,-1,-1.0,-1.0
output:31,15,135.38472885151552,-1.0
output:179,15,135.38472885151552,135.38472885151552
output:33,16,31.483444876194635,-1.0
output:186,16,25.225539820699876,31.483444876194635
output:145,16,25.225539820699876,25.225539820699876
output:56,16,38.14696897459881,38.14696897459881
output:38,16,147.64034624335144,147.64034624335144
output:46,17,138.31443836809427,-1.0
output:100,17,66.01096786219657,138.31443836809427
output:121,17,66.01096786219657,66.01096786219657
output:134,17,195.26357788665132,195.26357788665132
output:47,18,30.231716477271142,-1.0
output:120,18,30.231716477271142,30.231716477271142
output:63,18,58.7969749421382,58.7969749421382
output:151,18,140.07732425140213,140.07732425140213
output:44,19,37.19616518851608,-1.0
output:54,19,37.19616518851608,37.19616518851608
output:45,20,112.69421570005221,-1.0
output:204,20,35.2865843751167,112.69421570005221
output:188,20,35.2865843751167,35.2865843751167
output:164,20,183.55453270600933,183.55453270600933
output:51,-1,-1.0,-1.0
output:49,-1,-1.0,-1.0
output:48,21,36.03723596583478,-1.0
output:148,21,36.03723596583478,36.03723596583478
output:53,22,80.41862235809627,-1.0
output:110,22,80.41862235809627,80.41862235809627
output:106,22,101.44792558754214,101.44792558754214
output:52,23,188.93873883199046,-1.0
output:132,23,182.8619651584501,188.93873883199046
output:185,23,182.8619651584501,182.8619651584501
output:62,-1,-1.0,-1.0
output:61,-1,-1.0,-1.0
output:68,24,135.6114366466928,-1.0
output:66,24,135.6114366466928,135.6114366466928
output:69,25,163.96698711706765,-1.0
output:91,25,163.96698711706765,163.96698711706765
output:178,25,177.14548645668214,177.14548645668214
output:64,26,168.18433119032397,-1.0
output:89,26,168.18433119032397,168.18433119032397
output:77,27,131.48062358122746,-1.0
output:97,27,131.48062358122746,131.48062358122746
output:78,28,145.70158363627223,-1.0
output:131,28,64.04772203422465,145.70158363627223
output:169,28,64.04772203422465,64.04772203422465
output:72,-1,-1.0,-1.0
output:73,-1,-1.0,-1.0
output:74,-1,-1.0,-1.0
output:87,-1,-1.0,-1.0
output:86,-1,-1.0,-1.0
output:80,29,119.58488528406126,-1.0
output:202,29,119.58488528406126,119.58488528406126
output:102,29,136.97363153031174,136.97363153031174
output:92,-1,-1.0,-1.0
output:95,-1,-1.0,-1.0
output:90,-1,-1.0,-1.0
output:96,-1,-1.0,-1.0
output:104,-1,-1.0,-1.0
output:119,-1,-1.0,-1.0
output:116,-1,-1.0,-1.0
output:115,-1,-1.0,-1.0
output:125,-1,-1.0,-1.0
output:124,-1,-1.0,-1.0
output:123,-1,-1.0,-1.0
output:122,-1,-1.0,-1.0
output:137,-1,-1.0,-1.0
output:136,-1,-1.0,-1.0
output:143,-1,-1.0,-1.0
output:142,-1,-1.0,-1.0
output:133,-1,-1.0,-1.0
output:152,-1,-1.0,-1.0
output:153,-1,-1.0,-1.0
output:155,-1,-1.0,-1.0
output:144,-1,-1.0,-1.0
output:149,-1,-1.0,-1.0
output:150,-1,-1.0,-1.0
output:175,-1,-1.0,-1.0
output:174,30,48.94926743762948,-1.0
output:193,30,48.94926743762948,48.94926743762948
output:173,-1,-1.0,-1.0
output:162,-1,-1.0,-1.0
output:160,-1,-1.0,-1.0
output:167,-1,-1.0,-1.0
output:165,-1,-1.0,-1.0
output:187,-1,-1.0,-1.0
output:191,-1,-1.0,-1.0
output:176,-1,-1.0,-1.0
output:177,-1,-1.0,-1.0
output:205,-1,-1.0,-1.0
output:197,-1,-1.0,-1.0
output:199,-1,-1.0,-1.0
output:198,-1,-1.0,-1.0
output:194,-1,-1.0,-1.0
