output:0,0,0.527467258722746,-1.0
output:14119,0,0.7247292372591672,0.527467258722746
output:13384,0,0.8472666347411234,0.527467258722746
output:4786,0,0.7759034654234136,0.527467258722746
output:13345,0,0.7759034654234136,0.527467258722746
output:4721,0,1.0280131776124686,0.527467258722746
output:13557,0,0.8207339380204735,0.7759034654234136
output:12937,0,1.1017876027786895,0.7759034654234136
output:14018,0,0.9526523534846233,0.8207339380204735
output:1339,0,1.0844480872966713,0.8207339380204735
output:13437,0,1.0049799782149207,0.9526523534846233
output:14338,0,1.0776025706806867,0.9526523534846233
output:13353,0,1.1171563310006396,1.0049799782149207
output:2076,0,1.1017876027786895,1.0049799782149207
output:4782,0,1.1721524780080916,1.0776025706806867
output:3,0,1.4313911778867394,1.1171563310006396
output:4857,0,1.3185284204396288,1.1506474906296291
output:1337,0,0.7577558056389431,1.1721524780080916
output:13492,0,0.4390888948250173,0.7577558056389431
output:663,0,0.6693458835623437,0.4390888948250173
output:13518,0,0.7288846758335641,0.4390888948250173
output:2603,0,0.7491730974726573,0.4390888948250173
output:12895,0,0.6730493893082413,0.4390888948250173
output:2251,0,0.8940535208567476,0.6693458835623437
output:14107,0,1.1081687299737275,0.6730493893082413
output:13329,0,1.0186121826193903,0.6730493893082413
output:13393,0,1.0442199073460368,0.8940535208567476
output:1607,0,0.9853808420449112,1.0442199073460368
output:14084,0,1.017583789080645,0.9853808420449112
output:14070,0,1.017583789080645,0.9853808420449112
output:14088,0,0.9787141805974356,0.9853808420449112
output:14100,0,1.085204521479572,0.9787141805974356
output:14087,0,1.0219651944271397,0.9787141805974356
output:12512,0,1.6937563283037158,1.0219651944271397
output:1846,0,1.3272068184787627,1.085204521479572
output:13916,0,1.3034453425371173,1.3034453425371173
output:4731,0,0.9758566938746817,1.3034453425371173
output:4751,0,0.9758566938746817,0.9758566938746817
output:4741,0,0.7381163850001049,0.9758566938746817
output:4769,0,0.5618240157363107,0.7381163850001049
output:14023,0,0.6285980247100976,0.5618240157363107
output:2943,0,0.7381163850001049,0.5618240157363107
output:4749,0,0.6378190227019357,0.5618240157363107
output:4750,0,0.6567170438634908,0.5618240157363107
output:4767,0,0.8962018436731262,0.6378190227019357
output:12514,0,1.3079865359671192,0.8615596384594791
output:4732,0,0.9512784245407481,0.8962018436731262
output:4762,0,0.701199513200477,0.9512784245407481
output:14105,0,0.6170945444911202,0.701199513200477
output:14091,0,0.701199513200477,0.6170945444911202
output:14069,0,0.701199513200477,0.6170945444911202
output:4752,0,0.7352944877548836,0.6170945444911202
output:13493,0,0.8923061107365192,0.701199513200477
output:2178,0,0.9470078463237914,0.701199513200477
output:14321,0,1.231459876076393,0.7494286482570444
output:14094,0,1.271573777226035,0.9470078463237914
output:5168,0,1.3777378404388785,1.1194650879031371
output:2073,0,1.3053721358478598,1.227839734331558
output:12516,0,1.2803045601985696,1.3034453425371173
output:2861,0,1.3471312950448753,1.2803045601985696
output:14044,0,1.0746134124967113,1.2803045601985696
output:13394,0,1.1245208547082097,1.0746134124967113
output:2926,0,1.0711966046820949,1.0746134124967113
output:2936,0,1.0642114455835225,1.0711966046820949
output:2225,0,1.1969073700961939,1.0642114455835225
output:14647,0,1.0711966046820949,1.0642114455835225
output:2317,0,1.4578360897329434,1.0711966046820949
output:14095,0,1.382340507706131,1.0711966046820949
