output:0,0,69.5185894307459,-1.0
output:84,0,69.5185894307459,69.5185894307459
output:81,0,39.694752288274266,92.14064281457061
output:95,0,39.694752288274266,39.694752288274266
output:134,0,77.61203628980212,77.61203628980212
output:174,0,79.66018381641649,79.66018381641649
output:79,0,76.46854804899701,117.82745886673375
output:21,0,53.77802890998269,76.46854804899701
output:4,0,51.020763758161806,53.77802890998269
output:154,0,51.020763758161806,51.020763758161806
output:93,0,53.24664040826762,53.24664040826762
output:87,0,61.81163741300865,61.81163741300865
output:115,0,72.60137491052242,88.95984983506177
output:108,0,72.60137491052242,72.60137491052242
output:1,0,39.67327720821038,153.74553597106558
output:145,0,39.67327720821038,39.67327720821038
output:92,0,21.36973090294345,163.52864074918838
output:58,0,21.36973090294345,21.36973090294345
output:135,0,168.1925768369895,168.1925768369895
output:18,0,113.73939818130535,188.547708460485
output:6,0,113.73939818130535,113.73939818130535
output:55,0,177.48606453168844,177.48606453168844
output:53,0,189.80757705729545,189.80757705729545
output:163,0,115.689208345709,197.13055680806772
output:100,0,115.689208345709,115.689208345709
output:2,1,52.943704249630464,-1.0
output:132,1,52.943704249630464,52.943704249630464
output:153,1,53.16630405448219,159.6371501769558
output:103,1,53.16630405448219,53.16630405448219
output:102,1,78.29125666816918,163.48848066114513
output:120,1,78.29125666816918,78.29125666816918
output:128,1,160.46397348399464,160.46397348399464
output:25,1,65.2952229129733,176.18557995131144
output:16,1,65.2952229129733,65.2952229129733
output:106,1,132.96252185861755,191.37168106550388
output:41,1,75.97065255618205,132.96252185861755
output:125,1,75.97065255618205,75.97065255618205
output:178,1,78.07918108969749,78.07918108969749
output:113,1,81.94711833796761,81.94711833796761
output:179,1,129.95926913750804,136.86094237287892
output:131,1,129.95926913750804,129.95926913750804
output:3,-1,-1.0,-1.0
output:5,2,139.4326722668262,-1.0
output:27,2,40.36187335708078,139.4326722668262
output:101,2,40.36187335708078,40.36187335708078
output:23,2,79.7782684300695,79.7782684300695
output:88,2,82.46397480528822,82.46397480528822
output:71,2,80.1320334198588,105.76981797419346
output:138,2,80.1320334198588,80.1320334198588
output:7,3,65.35980483166459,-1.0
output:165,3,65.35980483166459,65.35980483166459
output:10,3,76.11863989603589,76.11863989603589
output:170,3,95.71204153851095,95.71204153851095
output:13,3,106.97955084205435,106.97955084205435
output:169,3,122.07728405959888,122.07728405959888
output:62,3,84.0941766689581,193.91231260349076
output:12,3,84.0941766689581,84.0941766689581
output:177,3,86.83381812856533,86.83381812856533
output:34,3,196.2998554571363,196.2998554571363
output:80,3,196.35256012975717,196.35256012975717
output:8,-1,-1.0,-1.0
output:9,4,108.9745881376995,-1.0
output:161,4,108.9745881376995,108.9745881376995
output:129,4,113.83150620573292,113.83150620573292
output:33,4,103.4392381223936,161.73698418388577
output:144,4,54.45578667046435,103.4392381223936
output:36,4,54.45578667046435,54.45578667046435
output:60,4,107.38506696364398,130.75109075288458
output:117,4,107.38506696364398,107.38506696364398
output:19,4,196.61898610234505,196.61898610234505
output:11,-1,-1.0,-1.0
output:14,-1,-1.0,-1.0
output:15,-1,-1.0,-1.0
output:17,-1,-1.0,-1.0
output:20,-1,-1.0,-1.0
output:22,-1,-1.0,-1.0
output:24,-1,-1.0,-1.0
output:26,-1,-1.0,-1.0
output:29,5,78.07110487520485,-1.0
output:72,5,78.07110487520485,78.07110487520485
output:90,5,120.20903706075998,120.20903706075998
output:28,-1,-1.0,-1.0
output:31,-1,-1.0,-1.0
output:30,-1,-1.0,-1.0
output:35,-1,-1.0,-1.0
output:32,6,63.111066024301294,-1.0
output:164,6,63.111066024301294,63.111066024301294
output:38,7,171.21340060168637,-1.0
output:69,7,171.21340060168637,171.21340060168637
output:39,8,144.80314985484512,-1.0
output:70,8,144.80314985484512,144.80314985484512
output:37,9,38.14619389218105,-1.0
output:152,9,25.22553981993197,38.14619389218105
output:137,9,25.22553981993197,25.22553981993197
output:68,9,141.44982729958198,141.44982729958198
output:40,9,64.66030457237059,147.64075310187064
output:162,9,64.66030457237059,64.66030457237059
output:42,10,189.03881601664222,-1.0
output:59,10,23.547574259705755,189.03881601664222
output:98,10,23.547574259705755,23.547574259705755
output:43,-1,-1.0,-1.0
output:46,11,131.48062357467776,-1.0
output:133,11,131.48062357467776,131.48062357467776
output:47,12,34.12905434958885,-1.0
output:83,12,34.12905434958885,34.12905434958885
output:151,12,191.7334474069993,191.7334474069993
output:44,-1,-1.0,-1.0
output:45,13,157.7747290297026,-1.0
output:173,13,157.7747290297026,157.7747290297026
output:51,-1,-1.0,-1.0
output:50,14,163.96698711706765,-1.0
output:67,14,163.96698711706765,163.96698711706765
output:49,15,135.3847288522306,-1.0
output:156,15,135.3847288522306,135.3847288522306
output:48,-1,-1.0,-1.0
output:54,16,84.12177266718857,-1.0
output:82,16,84.12177266718857,84.12177266718857
output:52,17,66.01096786024534,-1.0
output:74,17,66.01096786024534,66.01096786024534
output:127,17,138.31443836879748,138.31443836879748
output:57,-1,-1.0,-1.0
output:56,18,30.231716481000017,-1.0
output:77,18,30.231716481000017,30.231716481000017
output:142,18,58.79697494169572,58.79697494169572
output:157,18,140.0773242555597,140.0773242555597
output:136,18,181.2962675567129,181.2962675567129
output:63,-1,-1.0,-1.0
output:61,-1,-1.0,-1.0
output:64,-1,-1.0,-1.0
output:65,19,159.46944834489818,-1.0
output:150,19,159.46944834489818,159.46944834489818
output:66,20,158.1342783777613,-1.0
output:176,20,158.1342783777613,158.1342783777613
output:158,20,125.28781342213064,161.81624133948327
output:171,20,85.23097893625679,125.28781342213064
output:104,20,85.23097893625679,85.23097893625679
output:76,-1,-1.0,-1.0
output:78,21,136.97363153247971,-1.0
output:126,21,136.97363153247971,136.97363153247971
output:73,-1,-1.0,-1.0
output:75,-1,-1.0,-1.0
output:85,-1,-1.0,-1.0
output:86,-1,-1.0,-1.0
output:94,-1,-1.0,-1.0
output:89,-1,-1.0,-1.0
output:91,-1,-1.0,-1.0
output:99,-1,-1.0,-1.0
output:96,-1,-1.0,-1.0
output:97,-1,-1.0,-1.0
output:110,-1,-1.0,-1.0
output:111,22,46.122561463111985,-1.0
output:139,22,46.122561463111985,46.122561463111985
output:109,-1,-1.0,-1.0
output:107,23,25.919878800021134,-1.0
output:175,23,25.919878800021134,25.919878800021134
output:105,-1,-1.0,-1.0
output:119,-1,-1.0,-1.0
output:118,-1,-1.0,-1.0
output:116,24,48.94926743762948,-1.0
output:155,24,48.94926743762948,48.94926743762948
output:114,-1,-1.0,-1.0
output:112,25,114.96344639824164,-1.0
output:140,25,114.96344639824164,114.96344639824164
output:124,-1,-1.0,-1.0
output:123,-1,-1.0,-1.0
output:122,-1,-1.0,-1.0
output:121,-1,-1.0,-1.0
output:141,-1,-1.0,-1.0
output:143,-1,-1.0,-1.0
output:130,-1,-1.0,-1.0
output:159,-1,-1.0,-1.0
output:146,-1,-1.0,-1.0
output:147,26,26.058335203802898,-1.0
output:168,26,26.058335203802898,26.058335203802898
output:148,-1,-1.0,-1.0
output:149,-1,-1.0,-1.0
output:172,-1,-1.0,-1.0
output:160,-1,-1.0,-1.0
output:167,-1,-1.0,-1.0
output:166,-1,-1.0,-1.0
output:180,-1,-1.0,-1.0
