output:0,0,150.27822294873658,-1.0
output:52,0,131.4806235746778,150.27822294873658
output:127,0,131.4806235746778,131.4806235746778
output:152,0,35.288827678969746,154.09834119337117
output:16,0,35.288827678969746,35.288827678969746
output:154,0,95.54632902168362,95.54632902168362
output:1,1,90.44624884299682,-1.0
output:140,1,90.44624884299682,90.44624884299682
output:2,2,21.369730902769412,-1.0
output:88,2,21.369730902769412,21.369730902769412
output:32,2,107.64329955913115,107.64329955913115
output:116,2,79.66018381991363,127.59549865727696
output:62,2,39.3167288248561,79.66018381991363
output:66,2,39.3167288248561,39.3167288248561
output:45,2,45.60648287315712,53.10576332499471
output:51,2,45.60648287315712,45.60648287315712
output:38,2,40.120067760650215,78.44287452154272
output:157,2,40.120067760650215,40.120067760650215
output:142,2,91.52751202316361,91.52751202316361
output:55,2,77.43306140727798,116.91635248263628
output:132,2,53.883598370598385,77.43306140727798
output:53,2,53.883598370598385,53.883598370598385
output:121,2,55.41146530094729,55.41146530094729
output:151,2,88.95984983580038,88.95984983580038
output:113,2,33.88373452231711,166.28741730728083
output:77,2,33.88373452231711,33.88373452231711
output:18,2,70.17727498859682,167.14221211931803
output:78,2,70.17727498859682,70.17727498859682
output:102,2,177.48606453272674,177.48606453272674
output:144,2,189.8816723175805,189.8816723175805
output:3,-1,-1.0,-1.0
output:4,3,30.23171647992642,-1.0
output:90,3,30.23171647992642,30.23171647992642
output:39,3,58.79697494169572,58.79697494169572
output:92,3,140.0773242534486,140.0773242534486
output:5,-1,-1.0,-1.0
output:6,4,112.85703455762119,-1.0
output:19,4,112.85703455762119,112.85703455762119
output:24,4,115.41521494692887,115.41521494692887
output:138,4,36.863361007315326,182.11814900713492
output:56,4,36.863361007315326,36.863361007315326
output:160,4,44.619480625382536,77.85064980502757
output:93,4,44.619480625382536,44.619480625382536
output:147,4,60.046561148844695,70.18154138289835
output:67,4,60.046561148844695,60.046561148844695
output:27,4,68.02634786085666,75.26386093987223
output:34,4,68.02634786085666,68.02634786085666
output:108,4,111.1373467253748,111.1373467253748
output:30,4,124.5054612461835,124.5054612461835
output:63,4,161.42070243449155,161.42070243449155
output:161,4,111.33514349710619,172.59330153342603
output:114,4,108.40885838405501,111.33514349710619
output:95,4,108.40885838405501,108.40885838405501
output:7,-1,-1.0,-1.0
output:8,-1,-1.0,-1.0
output:9,-1,-1.0,-1.0
output:10,5,25.38727072123476,-1.0
output:58,5,25.38727072123476,25.38727072123476
