output:150,28,57.62508291906778,190.9456198948387
output:209,28,57.62508291906778,57.62508291906778
output:147,28,105.28614823884821,105.28614823884821
output:199,28,42.56635546646992,141.17664101147082
output:154,28,42.56635546646992,42.56635546646992
output:162,28,35.85935947634978,45.16920929083295
output:153,28,35.85935947634978,35.85935947634978
output:155,28,43.24139919247252,75.87755179397264
output:156,28,43.24139919247252,43.24139919247252
output:158,-1,-1.0,-1.0
output:159,29,121.06832859689794,-1.0
output:217,29,121.06832859689794,121.06832859689794
output:160,29,176.62560870431312,176.62560870431312
output:146,-1,-1.0,-1.0
output:170,30,53.73019128769151,-1.0
output:169,30,53.73019128769151,53.73019128769151
output:168,-1,-1.0,-1.0
output:174,-1,-1.0,-1.0
output:163,-1,-1.0,-1.0
output:187,-1,-1.0,-1.0
output:184,-1,-1.0,-1.0
output:191,-1,-1.0,-1.0
output:188,-1,-1.0,-1.0
output:183,-1,-1.0,-1.0
output:180,-1,-1.0,-1.0
output:205,-1,-1.0,-1.0
output:204,-1,-1.0,-1.0
output:206,-1,-1.0,-1.0
output:201,31,105.43996295073921,-1.0
output:202,31,105.43996295073921,105.43996295073921
output:200,32,158.16210864689404,-1.0
output:212,32,158.16210864689404,158.16210864689404
output:203,-1,-1.0,-1.0
output:197,-1,-1.0,-1.0
output:196,-1,-1.0,-1.0
output:198,33,51.161048286413724,-1.0
output:210,33,51.161048286413724,51.161048286413724
output:193,-1,-1.0,-1.0
output:192,-1,-1.0,-1.0
output:195,-1,-1.0,-1.0
output:194,-1,-1.0,-1.0
output:220,-1,-1.0,-1.0
output:222,34,24.88761377473959,-1.0
output:236,34,24.88761377473959,24.88761377473959
output:223,-1,-1.0,-1.0
output:218,-1,-1.0,-1.0
output:213,-1,-1.0,-1.0
output:239,-1,-1.0,-1.0
output:238,-1,-1.0,-1.0
output:237,-1,-1.0,-1.0
output:234,-1,-1.0,-1.0
output:233,-1,-1.0,-1.0
output:232,35,73.56085913513739,-1.0
output:240,35,73.56085913513739,73.56085913513739
output:230,35,132.09338500741652,132.09338500741652
output:231,-1,-1.0,-1.0
output:229,36,39.67971588759154,-1.0
output:245,36,39.67971588759154,39.67971588759154
output:228,36,92.24852286158615,92.24852286158615
output:227,36,163.3229221817696,163.3229221817696
output:226,-1,-1.0,-1.0
output:225,-1,-1.0,-1.0
output:246,-1,-1.0,-1.0
output:247,-1,-1.0,-1.0
output:244,-1,-1.0,-1.0
output:242,-1,-1.0,-1.0
output:243,-1,-1.0,-1.0
output:241,-1,-1.0,-1.0
